replicate_1,replicate_2,replicate_3,replicate_4,replicate_5,replicate_6,replicate_7,replicate_8,replicate_9,replicate_10,replicate_11,replicate_12,replicate_13,replicate_14,replicate_15,replicate_16,replicate_17,replicate_18,replicate_19,replicate_20,replicate_21,replicate_22,replicate_23,replicate_24,replicate_25,replicate_26,replicate_27,replicate_28,replicate_29,replicate_30,replicate_31,replicate_32,replicate_33,replicate_34,replicate_35,replicate_36,replicate_37,replicate_38,replicate_39,replicate_40,replicate_41,replicate_42,replicate_43,replicate_44,replicate_45,replicate_46,replicate_47,replicate_48,replicate_49,replicate_50,replicate_51,replicate_52,replicate_53,replicate_54,replicate_55,replicate_56,replicate_57,replicate_58,replicate_59,replicate_60,replicate_61,replicate_62,replicate_63,replicate_64,replicate_65,replicate_66,replicate_67,replicate_68,replicate_69,replicate_70,replicate_71,replicate_72,replicate_73,replicate_74,replicate_75,replicate_76,replicate_77,replicate_78,replicate_79,replicate_80,replicate_81,replicate_82,replicate_83,replicate_84,replicate_85,replicate_86,replicate_87,replicate_88,replicate_89,replicate_90,replicate_91,replicate_92,replicate_93,replicate_94,replicate_95,replicate_96,replicate_97,replicate_98,replicate_99,replicate_100
1.3318523853688893,0.9197724813930797,0.12083723064126128,0.3025842023952863,0.27250339245514144,0.05803166297540807,0.9251703007244474,0.7563583036903254,0.24483522155858806,0.49617374565464223,0.033081525405556755,0.20201065546546237,0.2824228156571378,0.26850594016535845,0.00465120864468016,0.9816194668224332,0.6620438323185724,0.3922512616370353,0.27072901224757095,0.07987407481351294,0.33118581291106386,0.34580062899295405,0.019302600724059094,0.009675506083301588,0.2167752954602844,0.26349350369237534,23.0724232879679,0.1788772910035683,0.9299068289102193,0.5620466865240843,0.06161118493407125,0.689975774650851,0.24800049447056005,0.8051330787806148,0.10150925828096291,0.46844273247842794,0.3287524149905605,0.15528070220491852,0.35231988702307704,2.1561258697624557,0.5028497328883146,0.3109383088956619,0.11300163287596332,2.0693402366782645,0.3582028310926815,0.5361311464570035,9.28977821627497,0.19962372905562842,0.06498854165204748,0.726894689540798,1.4263058888645217,0.16717537676993022,0.019127797602636276,0.4662823793818689,0.20286202716926427,0.14409717305781422,0.7673237944014548,0.030860068722667888,0.017616583696755006,0.5182528729068119,0.36987549296488487,0.01709907193613658,0.05330083893672022,8.843754551330383,0.5893536654782539,0.0990469816514501,0.22649746032246143,0.13059657625112764,0.7767543832356212,0.2506490611939989,0.204274678208908,0.4722886731976712,3.8980817540689,0.6632181940564308,0.3974700423113755,0.5022860939779643,0.34319779989154475,0.057781205428434124,11.796293802445534,0.07019758182773805,0.762593802357967,0.14861649098531293,0.3962363150322066,0.037449948103893016,0.1272792224420798,2.3216338184888805,0.08676351346351807,2.0061971006322845,0.26422280035911494,0.5358305143072788,0.08661711256816407,0.8203184984268277,0.6765665201972257,1.9681936628819794,0.0207272210891134,1.0443567198933907,0.6399198490141422,0.03678378281047423,1.001169183185139,0.41280908221650936
0.02463983193468211,0.4349566770182396,3.49413126118747,0.08476491061446789,0.11097198719425538,1.36711470601576,0.40657641295789415,0.16684629027053832,0.14421681679127918,0.6743675780510685,0.15015799205605695,0.687779164825058,0.0931763135853938,0.6734802017915227,0.018464548030661998,0.29298706443532696,9.64445021098936,0.06834769760151516,1.1760307132293244,0.16845851094147224,0.7842030102764894,1.6824272666035833,0.019390536289978222,0.3275980372588887,0.5854989902797005,0.06268473105043837,1.0496890483071617,1.3914872451553029,0.061584390009986834,0.22862970504776414,0.20993650450374557,0.6619461984808341,3.2644421367677676,0.023051408015927644,0.07403085129030962,1.0154810042760212,0.6272224171119007,0.5183171123436547,3.2388874588474446,0.6754050150892728,0.2744102295077875,0.08507708616864695,0.04929910908427648,1.3366743847186582,0.17845889971726026,0.13180212611279685,0.1136447040570685,0.868450355919302,0.41061233241404693,0.3767427887201471,0.07178292525344077,0.9743013642583074,0.2272082458394109,0.14506487279694613,0.21438917950218572,0.032351745941782806,0.49365330596696366,0.029825347371940092,0.05125392181620603,0.026861147139229047,0.5799484223451077,0.5172984176126314,1.1377216562215775,0.1498509158526531,0.28689852243531533,0.7442223535048416,0.4594393922873825,0.20572594428550217,1.267571057559607,1.3583169248247322,0.10520971082606256,0.6023673515831407,0.34187284715086275,0.1618242006601871,0.6836604134433946,1.6593208447659071,1.4151685706822574,0.21751375933529626,0.44124689326605115,0.08276374737213388,0.28829173608550085,0.2823309394085578,0.008293265851848641,0.049178077093487094,0.5584983501676857,0.4573617022001901,0.14525877753347705,0.0060594342762896325,0.1853290403843495,2.0840505501226536,0.551300722988842,0.9495292292491608,0.7502518194030623,1.2298108021207907,0.08738142218300271,0.7628084517076947,0.056163026135057414,1.02711423859046,0.005409082978334201,0.9194180517446009
0.11658447209537948,0.1912891854269847,0.3771776478335178,1.135274869624098,0.08661178350504684,0.3732040156839074,0.2634083956422848,0.09687319613847967,0.017648591567076544,4.638171072866852,1.3726572622648834,0.4453809473761188,0.08735306380650565,0.31041982251538136,0.168051869885951,4.174511572269068,0.673082668820036,0.34017951439966465,1.3221569493703602,0.11939017732741375,0.12238945988508187,0.7461989662214605,0.09661838368454401,0.13772714366391559,0.4188182651525405,0.4404192216197105,1.2696693729252182,0.13963812693163136,0.4432784900467046,1.1062924833422993,0.0398793663224557,1.7156473913903847,0.09254978017872095,0.9263564273158522,0.04709468433992914,0.039433413161678255,0.579592228467138,0.8108406454306818,0.004848847411164314,0.16448871898541717,1.4460637603681352,0.04170547528344426,0.9424803221882838,0.1534374277748023,0.377078723197225,0.2411894542512738,0.09964689165852536,0.22638790507067852,0.12461114888901381,0.6492662290002431,1.231828005871658,0.004697332378154062,0.6891674486302193,0.18818447538856464,2.4489563157937275,0.4190218997640911,0.44356847179749437,0.7632744163743721,1.0709662094251455,0.8942433992678862,0.437897311213054,0.7409644227610039,1.3749213358087986,1.113391753659415,0.2509889595959385,0.7790703810842001,1.3099197936000806,0.5246862991301604,0.056991600774043416,0.08247357229206842,0.13597051388539327,0.14311234085444524,0.7548048134498557,1.3271374288137618,0.016560049336787452,0.10416749466850939,0.8795433968474968,0.5022337300760962,0.6844120248520327,0.06340585218579498,0.06656609035916161,1.0105292423260201,0.3024802451503743,0.08017228551979905,0.1491013846936331,0.07242724783764976,0.5496689647020696,0.2040646398142787,0.2885165293028933,0.848442117080513,0.2762053985391686,0.14708458148835368,0.426389877451532,2.3938941279984793,0.7379284250308447,0.06789358871425555,0.5885411202207842,1.9344256637620223,0.07264639455065103,1.1799474834818664
3.703940965793813,0.21507920208393028,0.22335308969217182,0.09621389359381305,8.873400177611467,1.2010493408887726,0.028539828492083696,0.03102561049244157,6.530841991891142,0.051678509816659446,11.684000435311223,0.1597020789808612,0.05476370142090792,0.12974685605118008,0.9193938321639918,0.7253023022150826,0.704129849103158,0.16394811704489776,0.3144876366168341,0.11427172688409382,0.5658827390163723,0.3283898261523932,0.7421477046595781,0.4221758157496105,4.464315437537416,3.5804841264570246,1.057169191413056,0.26131338752858824,0.8886762995284985,0.822055928087436,0.1594994568745567,0.3590203554442528,0.35818596553298576,2.27149020492225,0.04659968280330129,0.1832633710135403,0.5909134839559609,1.9027700637959883,0.8277324586750088,0.4330784577100295,0.4129245171680218,0.357092197328732,0.24508670037870917,0.19750030955912723,0.5160210659575526,0.1355967534789686,0.38491690709959125,0.24231297570758525,1.574878761767235,0.21831063053954503,0.4066383809922358,0.17113343677075,1.8830877313069019,1.1467261373904063,1.9836737399079207,0.7292700499649611,0.43311612390447296,0.09315363264943044,1.0538568344970516,0.23569450149145266,0.7706383291156862,0.2518162784656486,0.42912314888734326,0.4350678937106056,0.37496974717027687,0.3243750462265951,1.5039091271490963,0.8145704917445642,0.12076811584569924,0.31169326261382113,1.7667034720146337,0.08483543652399472,0.34023310459418155,1.4777682713286282,0.37277450383805455,9.036862421646827,0.6755541312226214,0.20754004979624763,1.5045645694517389,1.239482347198066,0.7973604688647626,0.3352422539175157,2.6219003243760097,0.6620034928203189,1.1311296855911763,2.2435946381595504,1.388786830344599,0.5123040589236261,0.30593384671676294,0.3843183846498035,0.22779575666650564,0.046251402185650825,1.7874240175914058,2.414526373909931,0.4749301618964308,1.7022643885587292,0.7576887923531781,1.050427312411938,0.2272008200971285,1.912430464042974
0.9726422695667685,0.27724336458802523,0.8649415965436495,0.8158628909657277,0.4631830147680096,0.9257056732283904,3.625026431954507,0.32520473729839794,0.23250125700789703,0.5393822597962448,0.2701622988359804,2.044671678413716,0.27030822668144716,0.580832504659099,0.3388270347871434,0.15956235757109827,0.6135190614221662,1.0245585764265326,2.2394973378182312,0.035577713677290346,0.03941056828743639,0.11914643372144451,2.4697261702238045,0.14674659748397034,0.71984030328138,0.20136632735701587,2.156358909662256,0.3641572854282662,0.07939416063061033,0.3147173285113194,0.5048093090902714,0.11284457630231648,0.08116459904595752,0.12106325567861309,0.3362564817699092,0.1863723274497544,0.18683674801172856,0.021574038813170215,0.8669408323117229,0.1448961226867458,1.3660802458470989,0.17155678745150849,0.9573051058222577,0.022892597221868982,0.005141944937939957,0.16697496944427193,0.422361860246512,0.37085926860217855,1.8288774698919243,1.0769892261901277,0.11948181643410138,2.7197730433364042,0.5760025491909626,0.7142178104756225,1.7281033763839528,0.05276291493328045,0.2840878161926459,4.241243561112068,2.8231649743606684,0.11457093913027028,0.10523100914800598,0.4167638228373487,0.2642960886693897,1.9308187665507233,0.27289428379067493,0.8622012026059747,1.1234763159784484,0.06737036709984423,0.059108715541917434,0.9064113913845568,0.8411581102730055,1.0913840156921708,0.08397899833326061,0.15275168598188626,0.2678186475947091,0.10821775986322679,1.7429148023590502,0.03358045362221107,0.001083301779643664,0.6885252574760314,0.20121054734748234,0.7079695803099473,0.2921745689833839,0.23452686239579257,0.17192902950621414,1.4545094230562348,0.09120249236622247,0.07162275226564585,0.32966623074086976,0.07000054324103533,0.11920598261485638,0.307372421865552,0.22451375160031217,0.08640642611896321,0.4234329559595875,0.247217623173408,0.566797091084118,0.09600543687316065,0.3233615906088474,0.22954112754283607
0.15243951631191544,1.2654545854039219,0.047999923305286574,1.6194984689021141,0.7512430180979195,0.19280738057959423,1.0454266377442232,0.04264719174913445,0.22495756803326583,0.4844275651371517,0.3157163485926351,0.7360990855263183,0.04314878004187084,0.10312617790496015,0.36515761840453553,4.65234013956655,4.40568506904907,1.1237730042775427,0.1643256384449343,0.31406142937986914,1.3700997643256279,0.7245969808993169,0.3668542213290693,0.3480288456393521,4.827459261119493,2.416944305715988,0.8487057977965105,1.0411430250679108,7.072415188313705,0.004845651686666175,3.586753238793606,1.0154360933838098,0.1420136042491047,1.0755617385146556,0.7850211970050629,1.4176684092136496,0.4588782817002339,0.8057988559619584,0.044522342697304707,0.4389053303788746,0.1369264769621905,1.3280447623136644,0.294435287352254,0.7659021235946499,1.6685834631001617,0.19889417993575798,0.2665797556894882,0.02728529211237718,0.7163656453930785,0.2717571334137461,0.933578025354217,0.5074632230616214,0.3884072346174703,2.106199112053557,0.2623857321250389,0.3171546895780155,1.6727686687081933,0.2454119989371346,1.396547501795828,0.015562178957188033,4.023310327520727,1.4600722565871957,0.2558274616118976,1.857652140648553,1.2505925993833742,0.36458524506669177,0.4301034336185867,0.1349253456880275,1.0491782509579521,0.0398245342871435,1.7072378360175038,0.20930664943599409,0.04165705291899724,0.4840036851575449,0.3613861449899347,0.44392811417226175,0.46658604800043113,1.016350279560457,1.030879617875236,1.5225056792546794,0.8629677286176143,0.2554892850663968,0.6236390303972352,1.240303184037415,1.1204555947182655,0.26132008308607824,0.11795552510524643,0.6532645358545262,0.15752759660669446,0.06584918941132445,0.12819044093426135,0.3294415518162588,0.7552476383859066,0.18369407736386156,0.04371853753510546,0.2111214609351404,0.21686121953910154,0.3300781327846709,0.4100852181264061,0.46930567629118336
1.208412676486323,0.01411270884877891,1.7469481194207575,0.38753692841980136,0.07722864024061549,0.6946674109121265,0.025514784384944145,0.3074985011163598,0.24638279724776035,0.0032642334753540947,0.24215227611871515,0.16936564009372046,0.7656467009696104,0.2298233092644124,0.5179453830978398,1.4345850074357807,0.7328402268745591,0.2795726525293101,0.22578925951119633,1.0997347491317053,0.7435402180041533,0.15839796764672376,0.6366388115921915,0.004943220073545085,0.16790246479463256,1.0335029615321005,0.38391225807560314,0.27997520380819707,0.4970795576224569,0.3752190917992002,0.1360449573717566,0.07186283915776204,0.3750094383963398,1.9702430156644768,1.614976728963406,0.8114689853957651,1.4931967663039631,0.06094822421927093,3.36279553314892,3.1357599317529727,0.6520723087887288,0.4066447143809713,2.081004489190942,0.0854018335237905,0.22182277695779407,0.38244650948387515,0.45251921815474705,0.740916658906384,0.0825908370514079,0.5929343536972165,0.5696522532395103,0.7711827570695566,0.3084656225735176,0.9406487578156604,0.8256359976804954,1.0824851663905206,0.016491709103559238,0.33268344260916227,0.11186877243204929,0.18561168038791775,0.36401035253111935,0.10529562731229247,0.6004562885791875,0.7242837873206049,1.4460999968465833,0.17135231897366898,2.3092162790202604,0.476160108266485,0.009657373024476223,1.094670528418419,2.182074149653462,0.017513643506605225,0.12408614748990954,1.0649490134942083,0.4123624811075921,0.3291928392902772,1.0710801916000765,0.0776663968836453,0.6644086448917277,0.5316377421829255,0.23048053308785232,0.41011869956274394,0.6977926441388465,0.814494963317363,0.18383764930661206,0.41922595104463056,0.7262821525939211,0.1623371383319807,0.23546607397301877,0.06277930157509015,0.30540014405938654,0.5307169502922351,0.7533997330596596,0.32619741888402376,1.3633276108793373,0.0717283230106307,0.5854835590457923,0.16736372819448841,0.9658393575460704,0.4671258529340594
0.07010869277610587,0.20954221235395853,1.0673347836613187,0.13523331583206355,0.8228869381702151,7.314152838280133,0.020879617789873794,1.0720624370343925,0.9195153430836667,0.595721060338056,0.416331135894054,1.3706226037563511,1.7226467563790746,2.7427699342601795,0.01798305714477677,0.17958686098773158,0.348120826160202,0.28125621638804876,0.32513597724953835,0.12676930290151134,2.847298934159156,0.20835233269228914,0.02234801564002442,1.8203211950950848,0.1914776754126546,0.9810708168027711,2.2806669608632646e-05,0.3611372090851064,1.363880228002257,0.2335506169023429,0.19855374334180875,0.6270853427528817,0.0873570400569097,0.1851075491177816,0.44026961997769876,0.5798301231360241,1.643491262308633,1.4151646324036111,0.3465003530783095,0.3589889508280848,0.2606454534549454,2.0101803364948654,1.551624677409781,0.164402728551289,0.0970275851735587,0.9305593888595967,1.6468790158099647,0.04189227288141795,2.745569835096632,0.23350789709162756,0.585157720383104,0.2448126591489308,0.32761390617352304,0.16093481417003996,2.389878861708004,0.6077674793805494,1.4871561245124139,0.17855699059452945,0.6423637509958242,0.5081430931544302,1.1083135961668815,0.081350970715659,1.922684553023427,0.1710377940627521,0.03392434529768096,0.0675173043155275,0.08432405745112326,0.8536879557996564,1.6566815234255428,0.05231693027841411,0.0052172680789235315,1.3342477722276196,0.45566856526180866,0.03356438785007376,0.728182878481219,0.8962536487181807,1.306359183711307,0.025304294773222047,0.19233541268308074,0.5643071362304843,0.08724572438269118,1.1764864614474382,0.013522609663544571,0.8856733359188265,0.4130831023637722,0.04613718545388523,2.8920338372897447,2.4697932691129156,0.4962495079892908,5.537082040395317,1.2089623931312086,0.04397873338591585,0.31043784527992435,0.25456350020196505,0.5488696466903156,0.08945192273266978,1.167651771307178,0.4862809972037172,1.7577325588251598,1.714633205129783
0.6125829102436318,3.0272499847423546,0.22799729554389558,0.009484549731149983,0.12631881124458588,0.8208870343532073,0.13498179202265947,0.07488051681584107,0.595177816062785,0.3483808296911741,0.32665499204424986,0.17713302150281796,0.17750666762020395,1.1571627455107465,3.00154425717486,0.16094563978078846,0.13177270742837277,0.03491361367104062,0.8211989622623972,0.7158768363152295,0.9247796658334551,0.6695280402286785,0.9724468731370435,1.0516503954153795,0.36376665152056287,0.8039137411390367,0.15307446625499121,1.2966952588540637,0.40997165746097,0.47965094499213,0.2558874415036543,0.6850216636944844,0.05107710209686567,0.9279607447064109,0.3472831366740532,0.09380602006688421,0.25308954127487304,0.5776021888941774,0.726570116746744,0.3589922199766089,0.04978067303210332,0.7537948914471018,1.113698179590584,0.24685652194816843,0.014288734008514714,0.41577031337361636,0.3126491424509099,1.5735890947871383,0.7949181082474859,0.44129933656650255,0.17567431008629342,0.048572818660739925,0.3193194083827966,1.5359567460627224,3.399650970986837,0.43333735328895506,0.2723186302300853,0.15244886000913782,0.10062324135244971,1.3021003075684408,0.008939382550654074,0.13897645568648476,1.818125968873665,2.7148406933794504,0.02683858699628261,0.37115615680620473,0.10379863511819631,1.1108165108352286,0.3980632475607697,0.31086392570048327,0.09751302395397121,0.7800614991334098,1.1780454564556204,0.44120928377232005,0.05949222705044588,0.33941139562409495,1.0272203342175121,0.20770841282614838,0.02555471162162526,0.38543590968939423,1.301770469757499,0.3477925237952326,0.15270478601019288,2.1953823207423806,0.9747202061856355,0.2226482880053866,0.20841498937366953,0.034272709934461965,0.003794055952278441,1.0682985139255337,0.41705820090391366,0.017297514933064972,1.1521321099405477,3.2432578402347945,0.45498145181353555,0.04547012348052304,0.1791199523688387,1.2017164281868498,0.18047381028458598,1.2569437222679984
0.101447924692319,1.1671197710021453,0.09381483558499615,0.58747872701321,0.8660716947262248,0.14275137669896343,0.022949336199378223,0.05744343618306358,2.4813318644752123,0.9053790588871213,0.6501312085139368,4.029379355978086,1.214875708916678,1.8990106117583596,0.41439210668892934,0.3545711230160067,0.9201835139066856,0.21179459828299074,0.2475112348951538,0.44779479944655987,0.09186163454778473,0.17685415400088478,0.29508168316225225,0.011054398983998626,0.3476787193280031,0.8593727237174347,0.4898147979351446,34.67640878921618,0.17425243823077774,0.07914990039546566,0.013626126668587313,0.09791609009223001,1.2641273209789903,0.04667932662924401,0.2372910612522383,0.38093066110707685,0.12236907239633599,1.747410057656313,0.2734429251614041,0.15569424430477352,0.23269023050072102,0.29911798219473495,0.9843815789194674,0.2547077387117924,7.493964853297383,0.13058089387701388,10.216463574315402,0.4038160313896828,0.048184280910624766,0.43684740429993485,0.25116684065638495,0.6462988705136357,2.379108234304195,0.03505885674448117,0.1284617445582752,0.386493764025166,0.18934142080966976,1.463286558292717,1.1301393915950837,0.17717337355761087,0.07405962306536429,0.11367228061782808,0.9511880851010233,1.1912975429694757,0.15976246613826017,1.1946612991167105,0.11227881878191126,0.2340067120374505,0.1114253983717739,2.926294719566083,0.24119154979582835,0.7425991036794597,0.06869926778320545,4.102843754746372,7.859123863133183,0.19517725898922333,0.22874007723366474,0.3115023944543449,0.41939045859502655,0.026655766549885884,0.023425142881801753,0.43339074363592545,2.3515948682307037,0.48059311055473364,0.04494828789072969,1.0300108826947731,0.18270141219464775,1.4018290884508238,0.4115123406893937,0.039988506725634254,0.44667209427963406,0.8181659184664625,0.3830116015100693,0.16390505082515228,3.0660646581645015,0.3939822513054412,0.14577155438109246,0.24883767221739728,1.5796968294529137,0.2715558097843682
0.38991139948761155,0.06500477348501255,1.3476845177639731,0.4196053210508004,1.908934241558502,0.47643724225382345,0.7993780958829211,0.1302503130560404,0.03426710384606935,0.8440089830797413,0.14984057203809642,1.8219627965730316,0.47188563759200375,0.07775770350188327,1.1266003043342963,0.4039628924967995,0.07932501124391922,0.2538121569054006,0.03879214678653731,0.10930962553045442,0.31517937022714104,0.16547689427281398,0.331495118246528,5.493617939127482,0.3764967759129265,0.19570945080846358,0.17668417675585735,0.9842385097856576,1.1917505671555073,0.6084892403763327,0.6604059054251337,0.02479766330952038,0.21873642786533942,1.394437473084372,0.1682354641931385,0.004034615542841236,0.03446511354019388,0.06223947258348406,0.18006034046456598,0.11755505867929594,0.19792131369523003,0.8056027807794148,0.5942444552379615,1.0200942263821968,0.8580154914269491,0.5897104667543283,2.625740543046454,2.43684366037079,0.4593462834339974,1.003626510661125,0.3964074706286673,0.27132108031881064,1.0592350504396273,0.03770968865536739,0.1107094664445678,0.222816403814859,0.482864389934627,1.6441726098227414,0.3786480225195601,0.36060415171501314,0.19263956311875963,1.472861470621432,0.2091859568769343,3.3866958926860464,0.03993457797202038,2.0965162915153144,0.2508876355670344,0.2927565665528744,0.07366681310046386,0.3625689458657073,0.10730925070056063,0.5816497134362315,2.0694379854018305,0.216492269202748,0.15191110642229555,3.0288917039416914,1.0380121033021186,1.6352372900742975,0.17295846634564138,0.015749686916808336,0.21876692104173112,0.2692979544407723,0.3639050917356921,1.3031833974800269,0.08289648251804649,4.14420312355563,0.21521008549231468,0.49080106297521375,0.008064117505087953,0.17069725505080902,0.7193547566560556,0.5607360951157632,0.5336790089513039,0.05774393615608586,0.41683854280468924,0.22998643722390977,2.932608871191288,0.47714644952659957,0.14414367721146837,0.4814238491323122
0.5442691152075665,0.2099425771519723,2.8945957070034427,0.6666946693484936,0.23779506376174409,0.2797411083282797,0.10494054512392048,0.03851569013872447,3.09200669310012,0.019597260242342873,0.25141179744398046,0.24963789664527947,0.2540521271690541,0.5243510743450237,0.2759570656782011,0.45611692892019007,0.028283305694826177,0.2933965523220057,0.0010159958502518052,0.4427925394012646,0.4048260206439016,0.2889077604338832,1.025140759772897,2.138798129754921,1.2955474691026208,1.1732599338895144,0.25792002438108286,0.16897386403059844,0.2941770383840787,0.10563001829858121,0.06045173370479895,0.09460147571241517,0.7168098391108342,0.3126797021356693,0.014940559702901313,0.1062961769217372,1.3347902827725413,0.33340826748740615,0.4432875980131812,0.05178333626343612,0.18383937947611417,3.471411140726179,1.4347221293427772,0.3458589602374029,0.30300358394755245,1.1733875270966747,0.7021062049116134,0.2509025224673169,0.5200262445350925,0.04604053803560504,0.22261308348908737,0.06985276747466806,0.1858701009761472,0.14881609293912645,0.3492725639561687,0.28329557082708434,0.11194247420351422,0.10714071314918128,0.31127060110205096,0.0769419191704448,0.71169407688186,0.0205720837229999,0.25141012838893784,3.593903203820381,0.401388390383691,0.027584156648616798,0.6136369688987289,0.6364938105560831,0.07534270494199213,1.7322494865935498,0.02467975973855485,0.2615705520673075,0.3272960144505177,0.7620911028620871,4.455289024752304,0.4409342777501135,0.380850926737186,0.13193934773746285,0.016728372489981824,0.3440298375588129,0.6248004890651515,0.0963375468252996,4.347667349355304,0.13745452396574587,2.912109939503915,0.3342113328264371,0.08441294682817446,0.5216227181344482,0.5013924050831569,0.183561604870093,0.16136253743624818,0.11402694487937959,0.019697711333706458,0.31203745477297584,1.0471493902717959,0.07385262875260601,1.6230483494441854,0.004476322137551891,0.032812980734149955,1.931263376629981
0.7773846975497294,0.007925838163522547,0.02155999798665853,2.72243588199863,1.762386518757125,0.16775239526740893,1.5257633609447199,0.2179060655170506,0.4727479141511237,0.9331116308246548,0.25104845346015225,0.6047869149695329,1.0692628950241216,0.17503213935073125,0.28257551973494155,0.11254666705795846,0.8704360294175069,0.29982762299326926,1.4505550366298108,0.3791272064814606,1.1522529190056714,0.6056132072019014,0.05534237074961723,0.5973317451081193,0.7238219399493195,3.8672743822675297,0.05089887834574691,0.051915443526505456,0.46216116653547457,4.468897887181395,1.4996430180292077,0.9855841135497898,0.32831181637218143,0.13179651442825713,0.7694962826974221,1.0219031671268906,0.08178062144014908,0.34323472068085503,1.6330779040146983,0.6012834273217122,0.5359317109680444,0.4330498289936737,1.2914637441242065,0.025206186972509093,1.3952081894590602,0.5769237526305482,0.6990495366451233,4.940477061316394,0.4768410382380597,0.11776690601110551,0.21721323030262485,1.681692899598013,0.027566216008934274,1.0357380489488537,1.4246422141937765,0.1612932888501859,0.29226430053754116,0.017658350838461345,0.35266134307739727,0.29747868079625106,0.17420074226449866,0.03904722995275667,0.7585477075722282,0.2869375685748292,0.009388363227756269,1.9729200079452593,0.2679879791895705,0.1522386227649315,0.14483914318968094,1.970644231415136,2.145838056532895,1.5914353276918427,0.35668714912159905,0.9971044365405681,0.6538891711368204,0.019810643243793002,0.20001243057818874,0.46871151415321877,2.256365002489687,0.34752081506451216,1.5742128425407227,3.844700731001101,1.6642287594111793,1.9652426631582531,0.09096183138928726,0.1559787922369431,0.34267560108655304,0.0069658586346963425,0.2297318931941119,0.17911238864656287,0.2313490792733619,1.2143427970942309,0.6646632319724455,0.36212035508783114,0.11079812937997557,0.6367299368397814,0.1465903111315039,0.2065826749670261,0.4579297258349402,41.93738007346083
